timestep,average_reward
34900,-6.644496
35000,-6.001642
35100,-4.7630787
35200,-3.7017365
35300,-5.2743306
35400,-6.018445
35500,-5.4264355
35600,-3.21486
35700,-4.8059506
35800,-3.1432495
35900,-3.5520928
36000,-5.9378037
36100,-4.7875023
36200,-6.5611024
36300,-6.479857
36400,-7.1372085
36500,-4.4020934
36600,-2.825347
36700,-3.490363
36800,-5.6545568
36900,-4.8023
37000,-5.7801957
37100,-6.46181
37200,-5.7796574
37300,-6.452907
37400,-6.005729
37500,-7.1045623
37600,-5.9083877
37700,-3.6891391
37800,-6.257767
37900,-3.871537
38000,-6.081825
38100,-4.6167154
38200,-6.3000164
38300,-5.4814873
38400,-2.5422726
38500,-5.541515
38600,-4.172812
38700,-3.0928984
38800,-6.397191
38900,-6.472791
39000,-4.7385926
39100,-2.6425805
39200,-7.550128
39300,-5.5813007
39400,-4.837815
39500,-4.934804
39600,-4.0822344
39700,-5.8465886
39800,-7.0220976
39900,-5.7072086
40000,-3.8721719
40100,-3.9066744
40200,-6.9052753
40300,-6.5984187
40400,-9.023905
40500,-6.518811
40600,-9.178913
40700,-7.5738115
40800,-6.3091536
40900,-7.3139935
41000,-4.9946
41100,-4.8293147
41200,-6.0599937
41300,-7.441526
41400,-5.8845043
41500,-3.596748
41600,-6.5229945
41700,-8.029873
41800,-5.356064
41900,-3.9830468
42000,-5.4737544
42100,-2.7966921
42200,-4.103104
42300,-2.681706
42400,-5.637428
42500,-5.4601684
42600,-5.420103
42700,-5.4514256
42800,-4.276261
42900,-2.515444
43000,-3.8361323
43100,-2.9407487
43200,-7.1530495
43300,-6.340982
43400,-3.195363
43500,-4.768771
43600,-2.107215
43700,-5.161761
43800,-4.6361895
43900,-1.3557677
44000,-3.5692127
44100,-4.037257
44200,-2.8920693
44300,-7.1954193
44400,-4.4175115
44500,-3.3491197
44600,-1.6670707
44700,-3.8985856
44800,-1.6744788
44900,-4.850958
45000,-3.4702647
45100,-6.9574666
45200,-2.8698914
45300,-3.1507187
45400,-2.1941514
45500,-2.2936678
45600,-1.4110589
45700,-3.3606577
45800,-1.5106025
45900,-1.1779498
46000,-2.8671436
46100,-1.393607
46200,-1.6344113
46300,-6.0295887
46400,-3.2731028
46500,-2.5489902
46600,-4.9001207
46700,-2.6331344
46800,-6.5612135
46900,-4.3934884
47000,-4.839182
47100,-1.752629
47200,-5.3152256
47300,-8.709039
47400,-3.1443288
47500,-4.6989284
47600,-5.3711367
47700,-3.0298126
47800,-1.4976262
47900,-6.457127
48000,-6.34312
48100,-4.9882984
48200,-5.936473
48300,-2.9973648
48400,-6.1332664
48500,-3.3826294
48600,-6.0501075
48700,-7.411473
48800,-3.3416004
48900,-6.262166
49000,-3.4855762
49100,-2.578704
49200,-9.408623
49300,-2.7234495
49400,-6.593957
49500,-0.81799716
49600,-2.1641457
49700,-1.8529755
49800,-1.9651188
49900,-3.7179382
50000,-1.9808502
50100,-1.5732245
50200,-1.7591492
50300,-6.904547
50400,-2.3859866
50500,-1.0754
50600,-1.8256644
50700,-1.7500701
50800,-4.350282
50900,-2.3751433
51000,-1.3841699
51100,-2.2140353
51200,-1.5153958
51300,-1.5733113
51400,-4.4366474
51500,-5.0504975
51600,-0.8934932
51700,-3.4726245
51800,-4.0295
51900,-2.3259554
52000,-6.3968024
52100,-4.7596345
52200,-4.9241953
52300,-3.0360882
52400,-3.580746
52500,-5.3663635
52600,-5.900727
52700,-5.9176283
52800,-1.0215701
52900,-4.958747
53000,-5.536419
53100,-3.5653236
53200,-10.362335
53300,-6.6745744
53400,-6.4670324
53500,-5.541674
53600,-5.148904
53700,-3.9541945
53800,-6.6286073
53900,-5.4431057
54000,-3.228529
54100,-1.5974923
54200,-5.6174684
54300,-7.4759808
54400,-1.4760125
54500,-3.0373821
54600,-5.8937044
54700,-1.069157
54800,-0.8143022
54900,-0.8819778
55000,-0.99932206
55100,-0.94455665
55200,-0.9161565
55300,-0.9651516
55400,-2.247413
55500,-4.105419
55600,-0.8295118
55700,-0.9621288
55800,-0.79265505
55900,-0.7468439
56000,-1.2997354
56100,-0.8374013
56200,-0.90403956
56300,-0.76676035
56400,-0.68639964
56500,-0.70828515
56600,-0.7950595
56700,-1.5618422
56800,-0.6716369
56900,-4.8690963
57000,-1.09264
57100,-0.9841621
57200,-0.87152
57300,-1.1943021
57400,-8.333258
57500,-2.119805
57600,-1.518312
